"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54745.0000,NaN,-2.1856E-09,-2.2238E-08,-5.9925E-08,-2.3241E-07,-1.3709E-06,-7.7121E-06,-4.7988E-05,4.7279E-05,7.0498E-04
54746.0000,NaN,-1.0674E-08,-4.3639E-08,-1.0509E-07,-2.5944E-07,-1.3853E-06,-5.2368E-06,-4.6613E-05,5.6549E-05,7.0076E-04
54747.0000,NaN,-2.4721E-08,-8.5805E-08,-2.1002E-07,-3.8859E-07,-1.5020E-06,-4.9896E-06,-1.5747E-05,4.5244E-05,7.0463E-04
54748.0000,NaN,-3.5769E-08,-1.1475E-07,-2.6900E-07,-4.7243E-07,-1.2224E-06,-3.7280E-06,-4.7794E-06,2.0345E-05,7.0423E-04
54749.0000,NaN,-2.2828E-08,-7.8607E-08,-1.8110E-07,-2.9697E-07,-4.9786E-07,-1.3854E-06,-3.4844E-06,1.6862E-05,6.9642E-04
54750.0000,NaN,-9.0127E-09,-3.8794E-08,-9.6191E-08,-1.6648E-07,-1.9883E-07,-4.5588E-07,-1.3845E-06,1.9206E-05,6.9959E-04
54751.0000,NaN,-3.9721E-10,-1.6223E-08,-4.8208E-08,-1.0154E-07,-1.7039E-07,-2.7982E-07,-5.3191E-07,2.4741E-05,6.9754E-04
54752.0000,NaN,3.5616E-09,-7.4570E-09,-2.9966E-08,-6.5340E-08,-1.1587E-07,-1.8564E-07,-2.9743E-07,3.0111E-05,6.9452E-04
54753.0000,NaN,7.1997E-09,1.5367E-09,-9.8872E-09,-3.0113E-08,-4.5241E-08,-5.1664E-08,-5.4476E-09,3.0780E-05,6.9576E-04
54754.0000,NaN,6.1922E-09,-1.0172E-09,-1.5282E-08,-4.0044E-08,-6.6002E-08,-7.3545E-08,-3.2032E-08,2.5601E-05,7.0690E-04
54755.0000,NaN,6.4157E-09,-2.2097E-11,-1.2884E-08,-3.6315E-08,-6.4400E-08,-8.7286E-08,-2.5351E-08,2.1931E-05,7.1548E-04
54756.0000,NaN,6.4797E-09,-3.9212E-10,-1.4089E-08,-3.8335E-08,-6.1624E-08,-7.0687E-08,-2.3338E-08,1.9847E-05,7.2237E-04
54757.0000,NaN,8.3639E-09,4.5115E-09,-3.2980E-09,-1.9195E-08,-3.3781E-08,-3.1004E-08,3.6273E-08,1.7983E-05,7.2732E-04
54758.0000,NaN,9.9598E-09,8.1676E-09,4.4624E-09,-6.2729E-09,-1.5988E-08,-9.5639E-09,7.9191E-08,1.7416E-05,7.3043E-04
54759.0000,NaN,1.0833E-08,1.0096E-08,8.2985E-09,-1.6742E-10,-7.5542E-09,1.0268E-09,1.1970E-07,1.7467E-05,7.3181E-04
54760.0000,NaN,1.5515E-08,2.2090E-08,3.5018E-08,4.7839E-08,6.8006E-08,1.1230E-07,3.1601E-07,2.1989E-05,7.2543E-04
54761.0000,NaN,1.3309E-08,1.5809E-08,2.0121E-08,1.9350E-08,2.0031E-08,3.6455E-08,2.0261E-07,2.0626E-05,7.2748E-04
54762.0000,NaN,1.2459E-08,1.2720E-08,1.2957E-08,6.6448E-09,5.0034E-10,1.7354E-08,3.0490E-07,2.7368E-05,7.2260E-04
54763.0000,NaN,1.2488E-08,1.2084E-08,1.0667E-08,9.3131E-10,-1.0907E-08,-1.7224E-08,1.8177E-08,2.9773E-05,7.1353E-04
54764.0000,NaN,1.3425E-08,1.4059E-08,1.4910E-08,9.4035E-09,5.9864E-09,2.5670E-08,4.5859E-07,4.6259E-05,7.0048E-04
54765.0000,NaN,1.2878E-08,1.2371E-08,1.0763E-08,3.6565E-10,-1.2855E-08,-1.8624E-08,8.7414E-09,4.2902E-05,6.9694E-04
54766.0000,NaN,1.3522E-08,1.3482E-08,1.2888E-08,4.6060E-09,-4.5993E-09,-4.5156E-09,6.6619E-07,6.0776E-05,6.7811E-04
54767.0000,NaN,1.4201E-08,1.4643E-08,1.5243E-08,8.1037E-09,6.9411E-10,1.0400E-08,1.6511E-07,6.5818E-05,6.7293E-04
54768.0000,NaN,1.4669E-08,1.4793E-08,1.4352E-08,5.6603E-09,-2.8457E-09,-9.2637E-10,3.8887E-07,7.2971E-05,6.6411E-04
54769.0000,NaN,1.6481E-08,2.0247E-08,2.7476E-08,3.1089E-08,4.2100E-08,9.0620E-08,3.6121E-07,7.9621E-05,6.5779E-04
54770.0000,NaN,1.6449E-08,1.9060E-08,2.3689E-08,2.1601E-08,1.9443E-08,2.8587E-08,4.0409E-07,8.3214E-05,6.5220E-04
54771.0000,NaN,1.8107E-08,2.4069E-08,3.5427E-08,4.4973E-08,6.9706E-08,2.0253E-07,7.9474E-07,9.0060E-05,6.4427E-04
54772.0000,NaN,1.8817E-08,2.4195E-08,3.4757E-08,4.0900E-08,4.7135E-08,6.2674E-08,4.0085E-07,9.5429E-05,6.3582E-04
54773.0000,NaN,1.9122E-08,2.5563E-08,3.7152E-08,4.5122E-08,6.7857E-08,3.2574E-07,2.2523E-06,1.0392E-04,6.2393E-04
54774.0000,NaN,2.2296E-08,3.2056E-08,5.2952E-08,7.8640E-08,1.1717E-07,1.8028E-07,5.3847E-07,1.1280E-04,6.0853E-04
54775.0000,NaN,2.0088E-08,2.6300E-08,3.6498E-08,3.8967E-08,4.3096E-08,1.7437E-07,6.9800E-06,1.2214E-04,5.9666E-04
54776.0000,NaN,2.1773E-08,2.9845E-08,4.7570E-08,7.3844E-08,1.4743E-07,2.6417E-07,1.0929E-06,1.2987E-04,5.8417E-04
54777.0000,NaN,2.0571E-08,2.5749E-08,3.4444E-08,3.3940E-08,2.9572E-08,5.3840E-08,1.0172E-05,1.3885E-04,5.7423E-04
54778.0000,NaN,2.0308E-08,2.5249E-08,3.4789E-08,4.3695E-08,9.5117E-08,2.6145E-07,2.5546E-06,1.4476E-04,5.6331E-04
54779.0000,NaN,2.1715E-08,2.7450E-08,3.8992E-08,4.3522E-08,4.5383E-08,6.6562E-08,3.2295E-06,1.5225E-04,5.5296E-04
54780.0000,NaN,2.1273E-08,2.6882E-08,3.6087E-08,3.9776E-08,6.7023E-08,2.4737E-07,1.9847E-06,1.5890E-04,5.4607E-04
54781.0000,NaN,2.3483E-08,3.2929E-08,5.3097E-08,7.4556E-08,9.3278E-08,1.4465E-07,2.8950E-06,1.6676E-04,5.3795E-04
54782.0000,NaN,2.4555E-08,3.6041E-08,5.6697E-08,7.5970E-08,1.3380E-07,5.1398E-07,2.1240E-06,1.7415E-04,5.3001E-04
54783.0000,NaN,2.5456E-08,3.8228E-08,6.5632E-08,1.0339E-07,1.5107E-07,2.3109E-07,3.7979E-06,1.8082E-04,5.2220E-04
54784.0000,NaN,2.4995E-08,3.5654E-08,5.5745E-08,7.4571E-08,1.4469E-07,1.0105E-06,2.0539E-06,1.8537E-04,5.1655E-04
54785.0000,NaN,2.5319E-08,3.5290E-08,5.6897E-08,8.6701E-08,1.3086E-07,1.6750E-07,5.4777E-06,1.8904E-04,5.1143E-04
54786.0000,NaN,2.4915E-08,3.2859E-08,4.6987E-08,5.3619E-08,9.2957E-08,1.6466E-06,2.2066E-06,1.9174E-04,5.0564E-04
