"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54760.0000,NaN,7.8166E-07,5.9502E-08,5.9454E-09,1.3017E-09,4.1771E-10,1.5247E-10,5.9997E-11,1.6623E-10,1.2039E-10
54761.0000,NaN,7.0209E-07,5.3416E-08,5.3320E-09,1.1976E-09,4.1069E-10,1.6563E-10,9.4450E-11,1.7636E-10,9.6528E-11
54762.0000,NaN,6.3949E-07,4.9827E-08,5.0166E-09,1.1469E-09,3.9872E-10,1.6353E-10,8.6796E-11,2.0747E-10,8.9439E-11
54763.0000,NaN,6.0609E-07,4.7292E-08,4.7223E-09,1.0426E-09,3.3606E-10,1.1869E-10,8.2935E-11,1.9917E-10,9.0465E-11
54764.0000,NaN,5.7319E-07,4.3834E-08,4.4058E-09,9.8151E-10,3.3145E-10,1.3223E-10,6.7224E-11,1.8005E-10,8.1418E-11
54765.0000,NaN,5.2370E-07,4.0399E-08,4.0405E-09,8.9856E-10,2.9502E-10,1.0925E-10,7.7537E-11,1.3306E-10,6.8527E-11
54766.0000,NaN,4.8581E-07,3.7362E-08,3.7524E-09,8.4688E-10,2.9207E-10,1.2271E-10,8.2900E-11,1.7599E-10,6.4627E-11
54767.0000,NaN,4.5066E-07,3.5214E-08,3.5328E-09,7.9148E-10,2.6411E-10,1.0231E-10,6.9145E-11,1.4700E-10,6.2909E-11
54768.0000,NaN,4.2923E-07,3.3132E-08,3.3318E-09,7.4617E-10,2.5401E-10,1.0876E-10,8.5330E-11,1.7722E-10,6.2921E-11
54769.0000,NaN,4.0102E-07,3.1282E-08,3.1475E-09,7.0582E-10,2.3571E-10,9.1609E-11,6.1165E-11,1.3275E-10,6.0360E-11
54770.0000,NaN,3.7814E-07,2.8804E-08,2.8786E-09,6.3168E-10,2.0817E-10,9.1751E-11,9.8158E-11,1.2261E-10,5.4178E-11
54771.0000,NaN,3.4538E-07,2.7034E-08,2.7310E-09,6.2794E-10,2.1979E-10,9.5124E-11,8.0855E-11,1.3116E-10,5.2774E-11
54772.0000,NaN,3.2908E-07,2.5330E-08,2.5314E-09,5.5707E-10,1.8222E-10,7.6394E-11,1.4505E-10,1.1932E-10,5.0405E-11
54773.0000,NaN,3.0431E-07,2.3581E-08,2.3783E-09,5.4806E-10,1.9974E-10,9.3286E-11,9.7194E-11,1.0612E-10,4.7421E-11
54774.0000,NaN,2.8648E-07,2.2224E-08,2.2371E-09,5.0510E-10,1.7348E-10,7.6648E-11,1.5854E-10,1.0101E-10,4.4162E-11
54775.0000,NaN,2.6762E-07,2.0638E-08,2.0737E-09,4.7696E-10,1.8735E-10,9.9880E-11,1.0424E-10,9.2193E-11,4.1735E-11
54776.0000,NaN,2.5090E-07,1.9631E-08,1.9924E-09,4.5956E-10,1.6366E-10,7.6025E-11,1.5521E-10,8.6809E-11,3.8982E-11
54777.0000,NaN,2.3823E-07,1.8398E-08,1.8442E-09,4.1773E-10,1.6746E-10,1.1162E-10,1.1176E-10,8.7386E-11,3.7918E-11
54778.0000,NaN,2.2430E-07,1.7612E-08,1.8000E-09,4.2144E-10,1.5291E-10,7.4578E-11,1.7069E-10,8.1839E-11,3.6219E-11
54779.0000,NaN,2.1362E-07,1.6380E-08,1.6321E-09,3.5882E-10,1.3434E-10,1.2048E-10,1.2419E-10,7.6362E-11,3.4857E-11
54780.0000,NaN,1.9795E-07,1.5487E-08,1.5913E-09,3.8620E-10,1.4775E-10,7.9159E-11,1.7489E-10,7.4743E-11,3.3481E-11
54781.0000,NaN,1.9021E-07,1.4986E-08,1.5112E-09,3.4661E-10,1.3081E-10,1.3184E-10,1.2858E-10,7.7256E-11,3.3167E-11
54782.0000,NaN,1.8490E-07,1.4473E-08,1.4878E-09,3.6028E-10,1.3743E-10,7.6831E-11,1.5672E-10,7.9247E-11,3.2822E-11
54783.0000,NaN,1.7749E-07,1.3897E-08,1.4083E-09,3.2198E-10,1.2036E-10,1.3079E-10,1.0383E-10,7.7069E-11,3.2616E-11
54784.0000,NaN,1.6971E-07,1.3160E-08,1.3485E-09,3.3150E-10,1.3190E-10,7.1786E-11,1.2589E-10,7.2794E-11,3.1647E-11
54785.0000,NaN,1.5962E-07,1.2467E-08,1.2582E-09,2.8604E-10,1.0556E-10,1.3185E-10,8.8009E-11,6.6082E-11,3.0482E-11
54786.0000,NaN,1.5165E-07,1.1733E-08,1.1972E-09,2.9782E-10,1.2609E-10,6.8869E-11,1.0417E-10,6.0706E-11,2.8855E-11
