"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54760.0000,NaN,3.6316E-05,1.4193E-05,3.8187E-06,1.6009E-06,8.0559E-07,4.2397E-07,2.5355E-07,1.3238E-07,1.0000E-12
54761.0000,NaN,3.4191E-05,1.3288E-05,3.5667E-06,1.5191E-06,8.1845E-07,5.0784E-07,3.4018E-07,7.0404E-08,1.0000E-12
54762.0000,NaN,3.2372E-05,1.2634E-05,3.4224E-06,1.4678E-06,7.6298E-07,4.0597E-07,2.0523E-07,6.2622E-08,1.0000E-12
54763.0000,NaN,3.1089E-05,1.2091E-05,3.2359E-06,1.3559E-06,7.0284E-07,4.2370E-07,3.6778E-07,5.2689E-08,1.0000E-12
54764.0000,NaN,2.9602E-05,1.1582E-05,3.1420E-06,1.3458E-06,6.9347E-07,3.4357E-07,1.3198E-07,4.0116E-08,1.0000E-12
54765.0000,NaN,2.7921E-05,1.0849E-05,2.8760E-06,1.1699E-06,5.6990E-07,2.9876E-07,2.0531E-07,2.9532E-08,1.0000E-12
54766.0000,NaN,2.6181E-05,1.0224E-05,2.7816E-06,1.2175E-06,6.7009E-07,4.0340E-07,1.7065E-07,4.7819E-08,1.0000E-12
54767.0000,NaN,2.5502E-05,9.9079E-06,2.6527E-06,1.1025E-06,5.4404E-07,2.8520E-07,2.1011E-07,3.5811E-08,1.0000E-12
54768.0000,NaN,2.4203E-05,9.4878E-06,2.5665E-06,1.0989E-06,5.9328E-07,3.6690E-07,1.8992E-07,5.4102E-08,1.0000E-12
54769.0000,NaN,2.3651E-05,9.2025E-06,2.4806E-06,1.0453E-06,5.1791E-07,2.5302E-07,1.6714E-07,3.7513E-08,1.0000E-12
54770.0000,NaN,2.2097E-05,8.6651E-06,2.3251E-06,9.8139E-07,5.3275E-07,3.6129E-07,2.0857E-07,4.5250E-08,1.0000E-12
54771.0000,NaN,2.1591E-05,8.3883E-06,2.2804E-06,9.8853E-07,5.0291E-07,2.2087E-07,1.2197E-07,3.2450E-08,1.0000E-12
54772.0000,NaN,1.9936E-05,7.8085E-06,2.0648E-06,8.3373E-07,4.2118E-07,2.7347E-07,1.8045E-07,3.1755E-08,1.0000E-12
54773.0000,NaN,1.9303E-05,7.4860E-06,2.0546E-06,9.3362E-07,5.3288E-07,2.6206E-07,7.0466E-08,2.4078E-08,1.0000E-12
54774.0000,NaN,1.8345E-05,7.1862E-06,1.9028E-06,7.5404E-07,3.5690E-07,2.1872E-07,1.3869E-07,2.2762E-08,1.0000E-12
54775.0000,NaN,1.7355E-05,6.7449E-06,1.8360E-06,8.3350E-07,5.1882E-07,3.0929E-07,4.3018E-08,1.8030E-08,1.0000E-12
54776.0000,NaN,1.7028E-05,6.6639E-06,1.8040E-06,7.4334E-07,3.3376E-07,1.7812E-07,8.4788E-08,1.8444E-08,1.0000E-12
54777.0000,NaN,1.5884E-05,6.1936E-06,1.6457E-06,7.0185E-07,4.2046E-07,2.7994E-07,8.3032E-08,1.2306E-08,1.0000E-12
54778.0000,NaN,1.5713E-05,6.1402E-06,1.7050E-06,7.6380E-07,3.8406E-07,1.9376E-07,1.1823E-07,1.3061E-08,1.0000E-12
54779.0000,NaN,1.5374E-05,6.0262E-06,1.6069E-06,6.8061E-07,4.0518E-07,3.0424E-07,1.1511E-07,1.7002E-08,1.0000E-12
54780.0000,NaN,1.5237E-05,5.9857E-06,1.6625E-06,7.4631E-07,3.8896E-07,2.0499E-07,1.5230E-07,2.1402E-08,1.0000E-12
54781.0000,NaN,1.4900E-05,5.8474E-06,1.5644E-06,6.5722E-07,3.7921E-07,2.9091E-07,1.0742E-07,2.3335E-08,1.0000E-12
54782.0000,NaN,1.4306E-05,5.6139E-06,1.5414E-06,6.8776E-07,3.5137E-07,1.5494E-07,1.4622E-07,2.1761E-08,1.0000E-12
54783.0000,NaN,1.3549E-05,5.2849E-06,1.4036E-06,5.7712E-07,3.2831E-07,2.9248E-07,7.0411E-08,1.9152E-08,1.0000E-12
54784.0000,NaN,1.2889E-05,5.0366E-06,1.3871E-06,6.4323E-07,3.3821E-07,1.0254E-07,1.0457E-07,1.4783E-08,1.0000E-12
54785.0000,NaN,1.2293E-05,4.7844E-06,1.2603E-06,4.9605E-07,2.6315E-07,2.5366E-07,5.7273E-08,1.2983E-08,1.0000E-12
54786.0000,NaN,1.1804E-05,4.6177E-06,1.2832E-06,6.2216E-07,3.6740E-07,8.9255E-08,9.0166E-08,1.1467E-08,1.0000E-12
