"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54760.0000,NaN,1.7009E-04,3.5580E-04,2.4534E-04,1.8173E-04,1.2770E-04,8.4861E-05,3.4288E-05,2.4506E-06,1.5099E-07
54761.0000,NaN,1.6413E-04,3.3804E-04,2.3838E-04,1.9813E-04,1.8382E-04,1.9941E-04,1.4466E-04,8.8636E-07,1.5122E-07
54762.0000,NaN,1.6802E-04,3.4287E-04,2.4472E-04,1.9838E-04,1.6639E-04,1.4300E-04,3.6351E-05,2.6738E-06,1.5130E-07
54763.0000,NaN,1.6842E-04,3.4155E-04,2.3541E-04,1.7605E-04,1.2660E-04,8.5623E-05,6.5067E-05,7.4366E-07,1.5128E-07
54764.0000,NaN,1.5545E-04,3.2520E-04,2.2913E-04,1.8370E-04,1.5454E-04,1.1828E-04,1.5414E-05,1.2148E-06,1.5142E-07
54765.0000,NaN,1.5508E-04,3.1549E-04,2.1892E-04,1.6915E-04,1.2931E-04,9.5294E-05,4.9829E-05,5.1450E-07,1.5167E-07
54766.0000,NaN,1.4846E-04,3.0836E-04,2.1784E-04,1.7669E-04,1.5529E-04,1.4060E-04,2.8518E-05,1.0960E-06,1.5174E-07
54767.0000,NaN,1.5295E-04,3.0806E-04,2.1508E-04,1.6644E-04,1.2569E-04,8.4032E-05,3.4359E-05,5.6721E-07,1.5178E-07
54768.0000,NaN,1.4444E-04,3.0055E-04,2.1098E-04,1.6819E-04,1.4345E-04,1.2603E-04,3.6836E-05,1.1412E-06,1.5177E-07
54769.0000,NaN,1.4681E-04,2.9643E-04,2.0627E-04,1.5803E-04,1.1174E-04,5.3901E-05,1.0319E-05,4.4860E-07,1.5185E-07
54770.0000,NaN,1.3339E-04,2.8043E-04,1.9416E-04,1.5118E-04,1.2742E-04,1.1151E-04,4.7268E-05,7.5356E-07,1.5204E-07
54771.0000,NaN,1.4041E-04,2.8135E-04,1.9959E-04,1.6200E-04,1.2581E-04,5.7565E-05,2.6218E-06,5.6513E-07,1.5206E-07
54772.0000,NaN,1.3093E-04,2.7297E-04,1.8559E-04,1.3216E-04,9.1452E-05,6.6653E-05,2.3715E-05,6.8020E-07,1.5215E-07
54773.0000,NaN,1.3139E-04,2.6624E-04,1.8781E-04,1.5305E-04,1.2683E-04,6.5157E-05,1.8386E-06,4.5715E-07,1.5227E-07
54774.0000,NaN,1.2752E-04,2.6324E-04,1.8029E-04,1.2509E-04,6.9504E-05,3.9089E-05,1.7358E-05,6.0795E-07,1.5241E-07
54775.0000,NaN,1.2416E-04,2.5342E-04,1.7590E-04,1.4110E-04,1.2416E-04,7.7076E-05,1.5052E-06,3.7645E-07,1.5251E-07
54776.0000,NaN,1.2491E-04,2.5541E-04,1.7881E-04,1.2907E-04,6.3988E-05,2.4132E-05,1.3243E-05,5.4010E-07,1.5266E-07
54777.0000,NaN,1.1988E-04,2.4541E-04,1.6712E-04,1.2945E-04,1.1655E-04,8.9401E-05,9.3964E-07,3.6863E-07,1.5269E-07
54778.0000,NaN,1.2176E-04,2.4812E-04,1.7624E-04,1.3257E-04,6.0852E-05,1.0797E-05,7.1080E-06,4.8338E-07,1.5280E-07
54779.0000,NaN,1.1327E-04,2.3354E-04,1.5438E-04,1.0993E-04,9.0915E-05,6.7629E-05,1.6139E-06,3.2324E-07,1.5287E-07
54780.0000,NaN,1.1548E-04,2.3536E-04,1.7142E-04,1.4481E-04,9.0199E-05,1.3699E-05,7.4158E-06,4.5443E-07,1.5295E-07
54781.0000,NaN,1.1707E-04,2.3623E-04,1.5687E-04,1.0542E-04,8.1524E-05,7.2181E-05,2.6026E-06,3.3392E-07,1.5294E-07
54782.0000,NaN,1.1367E-04,2.3371E-04,1.6684E-04,1.3581E-04,8.4525E-05,1.0887E-05,8.4489E-06,4.4976E-07,1.5297E-07
54783.0000,NaN,1.1273E-04,2.2844E-04,1.5131E-04,9.7477E-05,6.6367E-05,6.3673E-05,2.0783E-06,3.0803E-07,1.5299E-07
54784.0000,NaN,1.0728E-04,2.2204E-04,1.5734E-04,1.3032E-04,8.3098E-05,6.6856E-06,7.6229E-06,3.9481E-07,1.5308E-07
54785.0000,NaN,1.0785E-04,2.1787E-04,1.4424E-04,8.9136E-05,5.3885E-05,5.2910E-05,1.4658E-06,2.6143E-07,1.5317E-07
54786.0000,NaN,1.0256E-04,2.1238E-04,1.5038E-04,1.2718E-04,8.9580E-05,5.1951E-06,6.0642E-06,3.2500E-07,1.5330E-07
